timestamp,brightness,eye_openness,movement,energy_score,gaze_score,total_score,attention_score,state
1776554930.0869887,23.137254901960787,100.0,1.4904015064239502,72.57639868843789,0.8418033052846497,0.7605757824044601,0.7605757824044601,immersive
1776554930.19595,23.137254901960787,100.0,2.8320724964141846,72.10681384194132,0.8377782923146789,0.7560811845879929,0.7560811845879929,immersive
1776554930.3001337,23.529411764705884,100.0,3.7772130966186523,71.91326953383053,0.8357271842395559,0.7541110420086805,0.7541110420086805,immersive
1776554930.4320652,25.490196078431374,100.0,11.354660987854004,69.94743728170208,0.8169164091933008,0.7347069837299047,0.7347069837299047,immersive
1776554930.5438354,27.058823529411768,100.0,21.93276596069336,66.79412014905144,0.7883193491767434,0.704054645796383,0.704054645796383,immersive
1776554930.6895373,28.627450980392158,100.0,27.46503448486328,65.4068457734351,0.7748597985061945,0.690305859965904,0.690305859965904,immersive
1776554930.7830052,29.80392156862745,100.0,33.546138763427734,63.6902239818199,0.7589694268469717,0.6735223959268307,0.6735223959268307,immersive
1776554930.90243,34.11764705882353,100.0,26.493141174316406,67.66857705957749,0.7887558705946979,0.7103068005954517,0.7103068005954517,immersive
1776554931.035466,34.11764705882353,100.0,14.819461822509766,71.75436483270981,0.8237769086501178,0.7494136264240039,0.7494136264240039,immersive
1776554931.1401377,36.86274509803922,61.843975429683915,18.547754287719727,59.96343941251699,0.6273021044813388,0.6079347072320206,0.6079347072320206,immersive
1776554931.2646923,40.392156862745104,100.0,30.9272518157959,68.31271676643222,0.7880025582781025,0.7145897848484561,0.7145897848484561,immersive
1776554932.812545,51.76470588235294,100.0,10.922088623046875,79.29491604075712,0.8707631458955652,0.8162933560539694,0.8162933560539694,immersive
1776554932.9277363,50.196078431372555,100.0,6.182533264160156,80.40474080852434,0.8818445570702647,0.8273865527807498,0.8273865527807498,immersive
1776554933.0386636,46.66666666666667,100.0,7.523416042327881,78.70013771851858,0.8707630852063497,0.812129889591535,0.812129889591535,immersive
1776554933.166643,42.352941176470594,100.0,6.988680839538574,77.37749111792621,0.8637398398343255,0.8007643897757811,0.8007643897757811,immersive
1776554933.2807775,42.352941176470594,100.0,13.057306289672852,75.25347221037921,0.8455339634839226,0.7804344945178312,0.7804344945178312,immersive
1776554933.3928406,43.92156862745098,100.0,12.80910873413086,75.88936096266204,0.8494158110525094,0.786050270054387,0.786050270054387,immersive
1776554933.5195827,43.13725490196079,100.0,16.827526092529297,74.20840508330102,0.8357919315263337,0.7701964150410072,0.7701964150410072,immersive
1776554933.6355338,42.74509803921569,100.0,15.233400344848633,74.62909419302846,0.8397899950438854,0.7743406578643648,0.7743406578643648,immersive
1776554933.7719364,42.74509803921569,100.0,6.559764862060547,77.66486661200429,0.8658109014922497,0.8033973367317049,0.8033973367317049,immersive
1776554933.8735974,47.84313725490196,100.0,17.778301239013672,75.5226926055609,0.8423513707927629,0.7813642594767551,0.7813642594767551,immersive
1776554934.4700966,50.98039215686275,100.0,20.616046905517578,75.6275208379708,0.8401126435971729,0.7814264389449475,0.7814264389449475,immersive
1776554934.6065273,47.05882352941177,100.0,27.002609252929688,72.01967499676873,0.8131098193000345,0.7480706707673914,0.7480706707673914,immersive
1776554934.7137115,39.21568627450981,100.0,33.829288482666016,66.88523922714532,0.7769435071010216,0.7012797267203237,0.7012797267203237,immersive
1776554934.845435,37.254901960784316,100.0,20.365772247314453,70.91119539971444,0.8134124871796252,0.7404021139518886,0.7404021139518886,immersive
1776554934.9545121,36.47058823529412,100.0,12.424492835998535,73.41613338975345,0.8356676979625927,0.764613243117052,0.764613243117052,immersive
1776554935.0586276,35.294117647058826,100.0,6.630703926086426,75.03219480234034,0.8506961235158583,0.7804342006711399,0.7804342006711399,immersive
1776554935.1858485,34.11764705882353,100.0,4.765913963317871,75.27310658342697,0.8539375522276934,0.7830930117522967,0.7830930117522967,immersive
1776554935.2965689,32.94117647058824,100.0,4.344020843505859,75.00900446947884,0.852850290410659,0.7809181184095495,0.7809181184095495,immersive
1776554935.4409761,33.333333333333336,100.0,6.252232074737549,74.47838544050852,0.847909970442454,0.7757216892162959,0.7757216892162959,immersive
1776554935.5443764,34.90196078431373,100.0,6.186471462249756,75.05042126272238,0.8512445071818782,0.7807263009936201,0.7807263009936201,immersive
1776554935.6737714,36.07843137254902,100.0,6.012516975402832,75.52307003900117,0.8541193118188896,0.784897283818675,0.784897283818675,immersive
1776554935.7898874,36.07843137254902,100.0,2.6466846466064453,76.7011113540799,0.8642168088052787,0.796172822120143,0.796172822120143,immersive
1776554935.8986826,36.47058823529412,100.0,3.503988742828369,76.538309822363,0.8624292102421032,0.7944969318291719,0.7944969318291719,immersive
1776554936.0328875,36.47058823529412,85.09004685696145,3.2648556232452393,72.14902047130553,0.7885968438856599,0.7416221964648366,0.7416221964648366,immersive
1776554936.126968,36.07843137254902,65.33356860721995,3.952564239501953,65.84412407873245,0.6869670130626919,0.6669989724699347,0.6669989724699347,immersive
1776554936.2614717,36.07843137254902,72.73889588353846,6.88236665725708,67.04029141541372,0.7152042421910191,0.6838433125652017,0.6838433125652017,immersive
1776554936.3765302,38.03921568627451,84.49421462266082,9.50628662109375,70.33478955961151,0.7700306446225719,0.7233527203040522,0.7233527203040522,immersive
1776554936.4932427,35.68627450980392,43.58477259207131,13.900997161865234,55.70027884939993,0.5475934204943687,0.5541799780941101,0.5541799780941101,neutral
1776554936.6150095,34.50980392156863,41.94891070620934,16.379858016967773,53.9301542784731,0.5296245873232807,0.5363984561462959,0.5363984561462959,neutral
1776554936.7207637,34.11764705882353,41.76396209233745,16.83712387084961,53.57737174349211,0.5265437329667855,0.5330047220944804,0.5330047220944804,neutral
